99464,84.31015625
99710,84.28914421875001
102034,85.5
104258,84.27966796874999
107670,74.85368
113161,105.3
116085,102.30003
118398,113.08383
123393,123.1875
126386,113.93514
126686,84.264021875
126806,99.9
127158,68.75
128205,18.33337
128452,115.85457000000001
129204,21.06918
132313,84.278125
132327,61.6297
132346,70.2625
132819,98.43002999999999
133091,87.07023
133466,99.9
134600,84.31352749999999
134698,22.0
134863,84.31417140625
137248,23.1
137382,86.05386
145413,102.07314
147488,93.105
147878,114.525
147885,109.11950999999999
148259,94.76343
148891,84.28125
150169,29.48539
153717,25.685000000000002
153985,84.29778875
166,108.735
1149,102.74000000000001
3079,104.5
5627,107.31390999999999
6545,114.11829
7736,107.8
8157,70.68294
10786,128.37
11837,104.0875
12373,24.64614
12679,101.79124999999999
13937,125.10883
14492,107.74049
15692,78.6375
15750,126.9125
20607,107.47
21795,73.51461
23601,64.8
32100,124.97419
33736,132.7425
37144,38.04543
42116,156.90718999999999
43470,117.43171000000001
51355,19.38294
52372,20.7
54816,16.4727
56483,115.0809
57805,130.9
60495,111.28337
61039,119.9
62435,137.5
63217,20.7
63501,36.9
66273,18.9
66883,107.8
80436,20.36844
85399,58.36833
89626,106.5625
93560,20.7
94344,142.76218
99319,99.3575
105436,20.7
109650,120.25486
110521,141.9
112331,127.83573
112464,154.76153
118357,143.80487
120515,146.45719
121878,132.9625
122005,20.98359
122018,116.875
128776,122.39733000000001
129132,137.14184
129230,74.7
131999,77.87646
132121,33.790949999999995
135789,100.58125
136543,122.81357
140248,56.85003
140641,18.52497
140677,10.8
140701,101.2
140881,108.39719000000001
141647,98.41942
143914,108.9
145429,111.38952
148190,13.20966
149430,115.30672999999999
152336,141.14133
152851,135.37337
846,99.10736
1915,102.49998
7042,101.2
9298,107.8
9517,102.13907
10298,109.78
11294,76.16574
18382,102.1625
19268,108.68539000000001
21175,77.79996
23006,136.51
24421,110.50545000000001
25052,74.50245000000001
26009,107.15606
28250,126.68777
29087,121.6875
33123,112.04281
34110,53.1225
38545,135.20001
38868,120.07435000000001
40594,67.36833
41320,167.64000000000001
41858,114.7949
44886,23.37804
47171,55.89
50932,101.33409
52260,74.87559
54599,122.29997999999999
54936,131.42107
56918,120.37146
60614,122.27842
61338,112.2
64596,11.06343
65594,123.16447
66956,76.90905
68054,38.205000000000005
69027,71.59095
75795,124.55586000000001
76896,132.35486
77221,80.1
77519,77.4
78634,121.05643
79000,80.16588
83865,107.8
84120,77.91426
84469,18.9
89634,108.53963999999999
89702,78.95457
91070,104.5
94349,141.27663
95869,131.83499999999998
96023,126.67875
100946,18.9
102755,14.579999999999998
103450,100.85262
105965,107.03
107058,15.225029999999999
108103,20.7
109313,133.25719
114594,123.01662999999999
115359,136.99235
117385,123.25951
117903,24.02496
119337,150.40267
120989,20.400029999999997
122521,21.20769
126532,156.81116
128388,125.3725
129031,129.08819
130928,76.44195
135505,101.93876
135855,100.99737999999999
143871,47.98422
152611,21.37122
153518,109.63337000000001
402,108.9
858,81.09882
1100,82.27700999999999
2490,108.13
2754,72.24146999999999
4064,81.72972
8188,57.38823
11438,76.74354
12189,101.67146
15225,81.04392
15329,20.39139
16797,53.55
18889,21.6
19416,125.99026
19533,107.965
24326,104.5
25730,101.5575
27902,114.28417
32682,138.83572999999998
33021,116.25625
33967,136.66664
35897,109.00999999999999
40342,136.36446999999998
40542,146.81766
42382,103.79996
44132,104.72
53336,17.009999999999998
54987,121.0
55804,112.915
56250,124.38250000000001
56384,156.66750000000002
57409,140.965
59358,147.02369000000002
59574,125.4
61745,116.31048
62986,11.14614
63645,18.9
63810,18.04392
65299,131.22197
66649,101.9425
74677,116.44281000000001
75198,141.9
76874,133.41427000000002
80365,68.15853
86861,17.47314
87468,82.21499999999999
88251,115.67743
88551,67.45608
89148,111.03125
90842,108.9
91656,19.72701
92621,122.1
93497,20.39265
94282,120.35298
94431,132.84381
97313,125.04327
97938,112.585
98821,132.66
100130,106.2875
100256,104.42949
112230,55.4049
113365,106.72816
114860,130.48376
115764,112.42
116173,128.58417
124026,126.31662999999999
124037,124.18417
125697,118.09996000000001
131008,80.38539
131800,20.7
133512,20.52
135718,107.61662999999999
136434,35.14734
137055,76.59998999999999
150404,68.37804
1028,90.0
7025,85.93551000000001
10386,84.84750000000001
12920,81.3429
17763,78.16499999999999
19052,76.1435146875
19685,89.87562
20457,76.14709578125
26261,76.1703125
28017,106.65
31680,83.74392
34933,110.7
36296,107.52749999999999
36819,91.92555
39499,99.0
41782,117.9
41795,104.2875
43125,93.21426
45027,96.69771
48003,101.30625
58596,89.63568000000001
61676,89.70696000000001
64078,23.99045
68248,25.3
68500,11.21461
71350,13.65001
71728,129.6
76197,25.3
82444,76.171875
84049,76.12339578125
84956,75.25000999999999
88169,23.1
88643,70.99026
90815,69.3
91680,23.1
91839,101.025
92990,103.67559
94194,23.1
95001,126.0
95478,23.1
97619,107.49231
97627,97.24095
97655,96.03657
98181,101.22749999999999
98805,36.01796
100481,80.20971
103043,88.11
103065,15.77565
105268,78.975
106391,84.75363
106521,83.7
109526,69.575
110429,100.92159
112682,98.17299
114569,11.56485
115510,103.01355000000001
124292,25.3
124787,128.35584
130998,25.3
132316,84.30813
132910,86.61429
134614,98.43155999999999
135580,88.875
136561,76.1805
142343,78.12657
142997,22.0
144727,81.31932
145425,73.95388
147302,104.805
151467,9.680000000000001
152492,112.13999999999999
153454,83.99996999999999
153540,76.167807890625
564,83.881
2015,108.9
3258,74.89755
6958,104.87565
7400,80.7975
7642,82.66158
8193,81.0
9320,121.93907
10107,118.03
10129,21.6
11453,77.07069
12005,110.25388000000001
12264,58.1175
13175,71.73657
13387,111.1
13829,106.2325
14933,102.43255
15788,102.3
19984,107.92220999999999
22379,130.9
23171,18.0
25497,111.75999999999999
29916,67.80735
31858,141.9
33277,210.74393999999998
37293,31.935509999999997
42325,206.26375
44577,175.50005000000002
45232,18.07434
45447,18.225
46159,140.8
47146,130.66218
49003,100.72854
49306,78.75
50231,102.3
51714,18.9
52235,20.26368
52980,70.41951
54406,116.78337
55133,142.63336999999999
60930,152.955
61194,130.14375
71146,20.7
74451,34.499970000000005
75114,144.1275
76490,114.345
76877,140.91891
78521,48.02931
80475,19.86921
80524,112.2
81779,20.7
84158,107.22107
85375,12.007349999999999
86178,12.329999999999998
87408,134.57565
89548,67.275
90811,81.61461
97873,20.7
100835,115.66918000000001
101590,120.53954
102128,116.69866999999999
102249,64.90970999999999
102614,99.93499999999999
106072,104.83
107448,20.7
112011,125.71427
112633,134.42649
113685,147.4
114062,133.42703
114372,130.63248
118338,20.7
121973,152.15672999999998
123430,145.11320999999998
124732,125.84594
125345,109.35133
125879,115.23248
127078,138.82
129961,66.32307
130022,120.82631
130328,65.51055000000001
133244,119.77779000000001
133311,63.700019999999995
133368,59.785740000000004
135516,117.7
140819,105.85388
141222,104.73572999999999
141371,72.07299
146662,68.00769
151817,140.25
154199,121.35486
1493,57.0233
8446,101.65606
9742,105.43499999999999
11767,103.62
12719,102.97694
13048,76.1625
13874,48.6
15336,20.025
15636,99.15719
16352,13.20003
18650,107.8
19120,80.07957
25563,127.07893000000001
26526,78.37713000000001
28162,104.65719
29383,98.54394
30673,121.1375
30750,120.34
31457,107.95719
35982,137.05406
37155,64.125
39890,114.73648999999999
40613,138.13525
41325,73.40769
48214,130.01461
49799,101.11948
52309,100.67617999999999
52453,107.32854
55827,122.18459
57466,131.15663
58092,120.06500000000001
59554,129.25
67710,66.87
68647,105.4075
72612,135.21079
73391,121.80487000000001
75810,123.64000000000001
75906,130.36408
78932,102.6025
81733,9.28845
86441,19.02861
97310,10.609110000000001
97576,147.455
99012,135.3
100024,98.12649
100923,77.70861
101252,76.5
105649,18.13167
105733,19.0125
106720,19.86588
111524,122.29997999999999
116639,21.6
119426,127.28573
123452,20.7
124965,21.12498
128243,160.36845
129296,138.65236000000002
129850,118.03846999999999
130087,119.43679
130544,104.63409
131960,34.04115
132423,109.68221
132766,101.43298
136677,20.7
137619,101.56662999999999
138334,19.64997
139323,99.0
139427,105.38616
139564,99.0
144641,108.27564000000001
146873,109.61357000000001
148693,61.71084
149453,102.21541
151620,136.84
152510,148.20663000000002
152605,131.63337
153537,110.99000000000001
140,91.1707
484,87.06312
526,80.809768125
3978,82.31706
4967,101.7
6457,63.642810000000004
9169,83.09034
12472,87.83712
14603,29.53082
15212,99.9
16474,80.10002
17186,97.875
20107,93.11706
26414,80.77072265625
26502,85.79997
26891,80.80421874999999
28255,89.26578
31456,148.5
33555,98.12907000000001
33851,104.21595
39593,104.14286999999999
40710,91.42686
41787,108.0
42745,97.72686
43327,174.6
44827,101.7
44838,36.3
46534,104.79509999999999
46854,106.53425999999999
46965,101.85363
47141,108.49356
49226,42.97678
51542,99.63
55923,112.5
57947,114.3
59677,99.36
61589,110.7
62807,62.953880000000005
63134,12.76
63148,17.9025
66853,82.54287
68040,90.72
69984,11.88715
70358,94.60970999999999
73502,67.87803
76570,109.77885
77076,80.824247109375
77303,86.13657
78116,89.1
78257,84.98178
84988,85.635
88106,20.726309999999998
88957,80.77671875
89519,88.875
92417,80.82060546875
95349,23.1
97171,104.4
99258,83.1951
100267,87.09228
102858,96.84477
102943,80.7775
104666,23.79751
104668,23.80004
108413,111.71736
108799,25.99146
110372,18.15
112040,120.735
117581,113.75523
117797,26.4
119445,122.30766
127762,105.35625
128674,99.0
129136,127.14542999999999
134415,81.945
137954,28.65368
138871,83.7
140612,87.975
142825,43.725
143701,23.1
144815,88.2
146368,61.6
146678,82.72700999999999
147813,32.56
150127,72.38
152762,115.85997
153072,22.81004
1305,92.0
2988,86.175
3410,82.98
6637,57.225629999999995
9412,96.43167
9648,77.175
11169,87.54147
11826,89.07804
11960,86.01426
12637,91.8
14172,99.0
15319,23.155
20763,83.48049
24038,77.8725
30808,95.58
41492,68.52197000000001
41821,99.75402
42822,98.25363
44266,101.7
44311,94.37139
44312,93.97314
50026,61.67953
52537,93.42
56740,99.54882
63767,18.59264
65099,106.3575
66017,99.9
66294,15.96342
68955,82.67445000000001
70219,86.4
70248,77.1996875
71370,23.1
72356,24.17316
72720,110.78784
77872,84.39228
83042,94.8375
84153,86.33997000000001
87704,13.33332
90639,25.3
92076,39.875
92108,77.19169921875
95103,110.475
98188,110.7
103114,77.22148359375
104546,80.16920999999999
106367,83.97
108503,117.72503999999999
111187,102.6
113484,115.88112
116049,112.725
120809,115.03259999999999
121004,62.52158
121832,55.47564
122087,114.075
124438,115.94574
130031,101.7
133347,64.9
133797,23.1
134277,25.3
135801,78.64092
138396,60.26218
139776,99.9
140032,49.00786
142488,79.91541
143317,23.1
143387,78.14115
145261,56.182500000000005
148542,25.24357
148997,83.55789
2203,104.75179
5046,97.02000000000001
5221,53.865
8625,108.20249
11920,108.04838000000001
12008,13.650030000000001
12533,17.693189999999998
14116,103.68391
14815,20.07
16586,97.9
17165,107.90472000000001
25246,70.2
28195,117.07388
38073,110.05499999999999
38653,127.76093
39270,15.21216
41058,115.5
42517,109.57078000000001
45313,18.46287
47635,123.2
49256,92.56918
50931,108.33658
52315,102.89026000000001
52565,114.9775
54254,138.44281
58094,111.925
58260,18.46449
58802,103.13171
59290,128.61541
61049,21.44637
63920,18.0
67157,95.07146
67447,100.68663
69633,16.65
70304,93.775
74533,138.6
76925,124.85
79799,101.2
80025,105.62750000000001
80458,18.9
80919,103.4
81229,74.16000000000001
82352,102.10255
82424,20.7
84109,59.03999999999999
86571,9.13167
87238,94.23337000000001
87907,138.6
89298,72.42354
90728,18.9
92261,20.7
98053,125.01016
99552,106.205
101062,25.92
102415,92.59997999999999
105164,116.50837000000001
105708,117.7
106459,25.65
107081,18.65457
107804,69.94449
109868,117.7
115142,123.2
115162,137.92064
117447,155.1
117827,132.0
118885,133.83337
119340,152.80572999999998
123685,128.62366
132502,118.8
136425,92.95517
143655,18.9
145695,122.06667
146132,128.7
146981,18.9
149262,18.0
151980,93.64916
154075,124.08
602,97.6053
969,80.8875
992,80.2575
1051,69.69996
1912,83.8125
2697,33.35816
4284,79.834408828125
4624,79.81742421875
6080,89.91431999999999
7746,84.88539
10509,82.8
11489,90.9
12209,89.31951
13355,86.64750000000001
14058,90.57069
14083,77.44000000000001
14591,91.13022
16043,22.4125
16092,83.91816
20047,104.68889999999999
20424,85.65003
22008,85.5
22757,79.85312499999999
24747,87.75
24902,79.824765625
25023,79.81743765625
25792,79.84370625000001
26034,80.05968
28263,89.05131
30353,93.92931
31728,113.23638
33560,79.86328125
35942,99.9
36249,92.25
36732,89.1
38743,111.9951
39607,106.66098000000001
41176,103.1571
42760,97.49996999999999
47021,111.21426
47055,103.68
48892,82.71000000000001
53274,81.0
56057,20.845
56366,100.9125
57501,116.1
60713,93.49199999999999
64195,24.82854
68120,83.025
69123,90.03465
72930,112.92192
74411,102.7125
75678,13.09
76284,97.65
80746,79.86969046875
81472,16.799970000000002
81510,80.14392
83877,23.1
84316,23.1
84929,18.367910000000002
86021,22.797500000000003
86727,46.2
88394,83.12931
89237,87.51888
91261,90.37313999999999
94730,99.9
99283,79.82759765625
101130,68.2
101724,83.7
104357,88.425
105621,23.1
107483,18.02922
107935,67.595
108238,24.310000000000002
108800,25.81568
109182,104.47713
110780,79.83310796875
112494,52.06663
113356,115.2
113909,107.78112
114442,112.5
114523,122.74056
114818,26.4
116561,104.47101
119159,100.92860999999999
119383,85.73138999999999
121699,126.29601
128497,97.82307
128632,123.62723999999999
131058,81.56574
131500,79.8589040625
132459,22.587619999999998
132674,79.84826953125
134045,81.62496
134058,84.90789000000001
135223,87.83999999999999
136228,89.775
136299,79.8443053125
139204,82.35
144488,87.46155
145688,113.37858
146559,81.15885
149066,81.99477
149382,82.32003
153729,87.48
7132,23.3284
11806,77.27139
14424,105.80955
14776,99.45133000000001
15595,125.31948
18856,27.94509
19552,104.72
20446,36.0
22530,107.8
23618,98.78539
24548,99.0
25954,102.19264
27723,100.00000999999999
27738,106.83409
28964,123.90719
31315,193.7375
31334,214.47184000000001
32205,117.37
33823,118.42126999999999
38013,140.8
38894,107.16320999999999
42079,146.49415
42938,44.253629999999994
43409,130.98052
50233,102.3
51771,99.0
52313,102.3
52657,33.878609999999995
52753,103.47094999999999
54587,135.38052
61846,69.975
62853,134.85999999999999
64308,9.45
65857,18.9
71215,20.7
71535,118.58539
74329,61.019999999999996
74367,158.0975
75677,106.77337
76082,106.15
82421,19.47069
88432,97.95368
93366,18.9
98020,139.27078
99338,73.99287
101914,28.08
102426,77.4
102468,72.0
106064,100.34145
106462,101.37842
106808,18.07605
107080,18.9
108249,18.9
112105,143.67419
112267,151.17146
112980,134.2
113846,21.6
114467,125.4
115165,141.72158
115193,68.3766
115765,121.20812000000001
125073,130.72158000000002
127327,138.3954
129459,21.00789
132146,18.9
134962,73.99458
